850000,Tredenham
2560000,Clarens
850000,Willows
1699000,Heuwelsig
1050000,Dan Pienaar
136000,Bloemfontein Rural
98000,Langenhovenpark
575000,Deneysville
2290000,Martindale
0,Bloemdal
1399000,West Park
685000,Parys
2990000,Welkom Central
899000,Sasolburg Central
9000000,Ficksburg
9200000,Bronville
1799000,Dagbreek Ext 4
1140000,Hillside
4000000,Deneysville
1050000,Bloemspruit
850000,Parys Golf & Country Estate
898000,Maraldi Estate
1870000,La Bella Cascina Estate
920000,Bloemfontein Rural
3570000,Petrusburg
1490000,Vista Park
2990000,Rocklands
1200000,Uitvlught
1060000,Jagersfontein
1260000,Sasolburg Central
2500000,Vaaldam SH
880000,Metsimaholo
599000,Bainsvlei
330000,Willows
1299000,Allanridge
13000000,Park West
5900000,Allanridge
420000,Dan Pienaar
2625000,Westdene
750000,Dagbreek Ext 4
3950000,Mangaung
2700000,Brandwag
699000,Pellissier
2295000,Wild Olive Estate
1740000,Parys Golf & Country Estate
345000,Luckhoff
6900000,Langenhovenpark
850000,Sasolburg Central
3250000,Ashbury
3800000,Cloudy Creek
6200000,Navalsig
2017000,Sasolburg Ext 12
996000,Hilton
1500000,Gariepdam
1650000,Hoopstad
4350000,Bloemspruit
1150000,Hospitaalpark
935000,Westdene
3380000,Parys
580000,Fouriesburg
540000,Heron Banks Golf Estate
1100000,Heilbron Rural
715000,Sasolburg Ext 23
755000,Waverley
439000,Harrismith
1050000,Navalsig
5300000,Deneysville
585000,Raceway
1052999,Bloemfontein Central
970000,Allanridge
1040000,Viljoenskroon Rural
799000,Bayswater
175000,Kroonstad Industrial
220000,Deneysville
3950000,Heilbron
205000,Sasolburg Central
413000,Ehrlich Park
1254000,Bloemfontein Central
10500000,Spitskop SH
915000,Oranjeville
5000000,Oos Einde
4200000,Parys Golf & Country Estate
480000,Mokwallo
2300000,Fouriesburg
2900000,Bayswater
1650000,Wild Olive Estate
1055000,Westdene
1300000,Westdene
540000,Universitas
785000,Clarens
1760000,Reddersburg
798000,Langenhovenpark
340000,Langenhovenpark
785000,Vaal de Grace Golf Estate
160000,Theunissen Rural
1345000,Oranjeville
820000,Sasolburg Ext 3
400000,Grasslands
1450000,Vaaldam SH
1889000,Oos Einde
9950000,Dealesville
1030000,Sasolburg Ext 15
450000,Vredefort
490000,Vista Park
680000,Clarens
395000,Westdene
4200000,Sasolburg Central
550000,Grasslands
315000,Oranjeville
1790000,Bainsvlei
1690000,Clarens
225000,Bainsvlei
380000,Verkykerskop
370000,Oranjeville
165000,Boshof
825000,Heuwelsig
6300000,Phuthaditjhaba
956000,Luciana Country Estate
1450000,Bohlokong
2150000,Langenhovenpark
1290000,Sasolburg Industrial Zone 2
835000,Shellyvale
3200000,Hertzogville Rural
540000,Lindley
3250000,Oranjesig
2600000,Parys Golf & Country Estate
2350000,Universitas
945000,Wesselsbron
250000,Sasolburg Ext 1
915000,Boschenvaal River Front Lodges
799000,Reitz
410000,Universitas
1990000,Bohlokong
3250000,Eureka
580000,Deneysville
430000,Helicon Heights
250000,Generaal De Wet
750000,Kings Hill
11700000,Parys Rural
4400000,Vaalpark
1800000,Clarens
740000,Luckhoff
170000,Deneysville
690000,Allanridge
380000,Theunissen
225000,Hillside View
1066000,Harrismith
340000,Swinburn
1300000,Bethulie
780000,Heron Banks Golf Estate
950000,Arboretum
695000,Grasslands
2650000,Koffiefontein
3800000,Sasolburg Central
4240000,Thaba Nchu
890000,Ficksburg
795000,Roodia
5000000,Grasslands
2600000,Sasolburg Central
980000,Grasslands
761000,Jagersfontein
2300000,Deneysville
495000,Morelig
999000,Arboretum
948000,Deneysville
825000,Oranjeville
1460000,Shellyvale
2200000,Universitas
3999000,Heuwelsig
470000,Parys
1350000,St Helena
325000,Sasolburg Ext 15
940000,Meyerhof
2400000,Wilgenhof
895000,Dealesville
1970000,Welkom Central
699000,Wesselsbron
3200000,Vaal de Grace Golf Estate
730000,Clarens
4220000,Vredenhof SH
850000,Blomanda
1800000,Zamdela
340000,Tweespruit
1500000,Clarens
11150000,Bloemfontein Central
650000,Mandela View
560000,Sasolburg Ext 2
975000,Universitas
895000,Spitskop SH
180000,Parys
8320000,Parys
2150000,Heidedal
725000,Clarens
22500000,Woodland Hills Wildlife Estate
3650000,Kroonstad Central
0,Westdene
2800000,Dagbreek
800000,Parys Rural
1350000,Elandia
1995000,Ribblesdale
328000,Deneysville
699000,Phuthaditjhaba Rural
610000,Deneysville
920000,Antiqua Bay
2870000,Fouriesburg
1485000,Westdene
1250000,Wild Olive Estate
1358000,Woodland Hills Wildlife Estate
865000,Shellyvale
3650000,Rouxville
2600000,La Provance
450000,Lakeview
1299000,Boschenvaal River Front Lodges
890000,Martindale
107000,Allanridge
195000,Estoire
4680000,Clarens
780000,Lindley
790000,Ficksburg
7999999,Waverley
160000,Groenvlei SH
1020000,Deneysville
1200000,Ehrlich Park
1350000,Willows
4600000,Ashbury
4400000,Lourierpark
4100000,Bergsig
1060000,Senekal
2450000,La Provance
1100000,Gariepdam
3600000,Universitas
762850,Sasolburg Central
1995000,Sasolburg Ext 12
1383000,Oranjeville
6000000,Deneysville
1500000,Zamdela
0,Panorama
1159000,Bloemfontein Central
190000,Frankfort
535000,Koppies Rural
502000,Eureka
2000000,Quaggafontein
1250000,Harrismith
1696000,Dan Pienaar
3675000,Ficksburg
1150000,Langenhovenpark
1690000,Langenhovenpark
1285000,La Provance
570000,Vaal de Grace Golf Estate
2790000,Clarens
960000,Kroonheuwel
2190000,Oranjeville
195000,Brandfort
4000000,Sasolburg Ext 5
5670000,Sasolburg Ext 12
500000,Eureka
2350000,Bloemspruit
1700000,Vaal de Grace Golf Estate
1200000,Langenhovenpark
995000,Parys
8650000,Deneysville
540000,Boschenvaal River Front Lodges
900000,Parys Golf & Country Estate
1600000,Dan Pienaar
0,Bethulie
13650000,Clarens
499900,Deneysville
6200000,Bloemfontein Central
3499000,Pentagon Park
2000000,Oranjeville
795000,St Helena
895000,Wild Olive Estate
620000,Westdene
3950000,Hennenman
535000,Uitsig
11800000,Rosendal
6500000,Waverley
18500000,Vredefort
1050000,Bloemfontein Central
240000,Lindley
1220000,Riebeeckstad
1390000,Abrahamsrust
460000,Ficksburg
1999000,Pellissier
930000,Pellissier
4950000,Hilton
5500000,Vaal de Grace Nature Estate
270000,Ashbury
795000,Estoire
390000,Zamdela
1990000,Hennenman
12000000,Willows
1490000,Bainsvlei
780000,Oranjeville
900000,Sasolburg Central
500000,Woodland Hills Wildlife Estate
419000,Parys
1599000,Bloemfontein Central
920000,Frankfort Rural
310000,Bedelia
1649000,Ferreira
731000,Marquard
220000,Merriespruit
815000,Sasolburg Central
450000,St Helena
440000,Willows
4280000,Parys Golf & Country Estate
530000,Saaiplaas
590000,Sandania
72000000,Tredenham
250000,Deneysville
82500,Sasolburg Central
620000,Panorama
1170000,Excelsior
1210000,Estoire
299000,Parys
850000,Mangaung
975000,Bloemspruit
130000,Universitas
1720000,Bloemfontein Central
3100000,Phuthaditjhaba Rural
22500000,Vaalpark
1528800,Parys Golf & Country Estate
9285000,Fouriesburg
1275000,Gariepdam
700000,Fouriesburg
370000,Vista Park
1050000,Ficksburg
2725000,Westdene
1000000,Kroonstad Central
2695000,Pellissier
860000,Parys Golf & Country Estate
2170000,Jan Cilliers Park
730000,Club Milos Estate
794000,Vaalpark
2889000,Roodia
1149000,Sasolburg Ext 11
1700000,Roodewal
795000,Koppies Rural
1190000,Parys
1699000,Hamilton
2965000,Parys
350000,Gelukwaarts
1300000,Ipopeng
999000,Harmony
1590000,Blomanda
965000,Langenhovenpark
670000,Parys
995000,Hamilton
995000,Clarens Golf & Trout Estate
385000,Arboretum
385000000,Fouriesburg
13000000,Parys
399000,Tredenham
3300000,Bloemspruit
6800000,Bloemfontein Central
1315000,Universitas
798000,Fouriesburg Rural
2210000,Riebeeckstad
915000,Phuthaditjhaba
1349000,Oranjeville
2999000,Sasolburg Ext 5
400000,Clarens
890000,Vredefort
1450000,Universitas
9000000,Jacobsdal Rural
590000,Ficksburg
420000,Ficksburg
2600000,Morewag
2290000,Eureka
3600000,Bloemspruit
2890000,Parys
1304000,Park West
499000,Uitsig
1290000,Universitas
595000,Oranjeville
660000,Lilyvale Estate
5500000,Vredenhof SH
1800000,Brandwag
399000,Parys Golf & Country Estate
580000,Oubos Estate
795000,Uitsig
2376000,Pentagon Park
1050000,Reitzpark
5350000,Kroonstad Central
1660000,Koffiefontein
12500000,Heuwelsig
1199000,Kroonstad Rural
760000,Heron Banks Golf Estate
600000,Sasolburg Central
120000,Bayswater
330000,Waverley
1150000,Park West
330000,Heilbron
1050000,Bethlehem Rural
540000,Marquard
1100000,Clarens
920000,Bultfontein Rural
2295000,Pellissier
5500000,Blomanda
119000,Mandela View
270000,Estoire
2500000,Dan Pienaar
800000,Willow Creek Riverfront Residential Estate
1170000,Olive Hill
650000,Oos Einde
2843000,Sasolburg Ext 1
580000,Koppies
380000,Riebeeckstad
1862500,Ficksburg
830000,Woodland Hills Wildlife Estate
5750000,Blomanda
399000,Sasolburg Central
1950000,Willows
1997000,Oranjeville
1000000,Koffiefontein
2700000,Parys
2650000,Clarens
40000,Willows
4400000,Spitskop SH
795000,Bochabela
160000,Grasslands
485000,Vaal de Grace Golf Estate
2290000,Woodland Hills Wildlife Estate
589900,Bainsvlei
2500000,Bloemspruit
760000,Universitas
200000,Helicon Heights
1190000,Clarens Golf & Trout Estate
700000,Deneysville
385000,Viljoenskroon
999999,Pentagon Park
705000,Vredefort
730000,Brandwag
380000,Parys
1650000,Jim Fouchepark
1400000,Wilgehof
590000,Jagersfontein
799000,Fichardt Park
1500000,Brandwag
290000,Brandfort
670000,Hamilton
430000,Willows
590000,Martindale
1140000,Boschenvaal River Front Lodges
150000,Estoire
2300000,Koppies
1230000,Sasolburg Ext 11
779000,Kroonstad Rural
2340000,Bethulie
565000,Martindale
1699999,Vaalpark
569000,Sasolburg Central
895000,Jordania
145000,Refengkgotso
900000,Vredenhof SH
1350000,Blomanda
290000,Woodland Hills Wildlife Estate
725000,Brandwag
788000,Sasolburg Central
310000,Bloemfontein Rural
1499000,Sasolburg Ext 12
845000,Vredefort
199000,Groenvlei SH
1299000,Phuthaditjhaba
545000,Noordhoek
1095000,Vaal de Grace Golf Estate
1400000,Vaalpark
2750000,Renovaal
1240000,Pentagon Park
680000,Quaggafontein
6400000,Vaalpark
3695000,Wilgehof
835000,Sasolburg Ext 1
785000,Edenville
499000,Vaalpark
2500000,Navalsig
19200000,Universitas Ridge
730000,Park West
675000,Glen
795000,Vaalpark
1550000,Navalsig
680000,Residentia
1630000,Westdene
785000,Oranjeville
826800,Oos Einde
720000,Fichardt Park
850000,Hilton
1695000,Bothaville Rural
870000,Oranjeville
980000,Zamdela
26000000,Oranjeville
995000,Sasolburg Ext 23
4500000,Koppies Rural
550000,Ehrlich Park
1220000,Odendaalsrus
2650000,Ventersburg
1395000,Bethlehem Central
740000,Theunissen
870000,Morelig
270000,Selosesha
350000,Riebeeckstad
680000,Oranjeville
1330000,Bethlehem Central
3849000,Dewetsdorp
1700000,Heron Banks Golf Estate
1520000,Ficksburg
4500000,Willows
330000,Wild Olive Estate
2990000,Vaalpark
340000,Deneysville
546000,Vredenhof SH
4400000,Wild Olive Estate
910000,Oos Einde
2173000,Harrismith
540000,Bloemfontein Central
323000,Glen
1695000,Langenhovenpark
659000,Vredenhof SH
650000,Smithfield
1160000,Pellissier
350000,Parys
3225000,Deneysville
2780000,Wild Olive Estate
1290000,Bloemspruit
1745000,Deneysville
750000,Bethlehem Central
830000,Wilgehof
2180000,Vrede
1020000,Sasolburg Ext 23
2460000,Ficksburg
550000,Langenhovenpark
570000,Universitas
1840000,Vredefort
840000,Groenvlei SH
460000,Jan Cilliers Park
800000,Parys Golf & Country Estate
979999,Parys
2595000,Brandwag
1300000,Vaal de Grace Golf Estate
1320000,Zastron
2540000,Bakenpark
2150000,Deneysville
990000,Bethulie
450000,Ferreira
3750000,Vredefort
2690000,Deneysville
1272000,St Helena
3900000,Sasolburg Ext 12
338000,Sasolburg Rural
2230000,Deneysville
475000,Morelig
5770000,Deneysville
7000000,Martindale
395000,Clarens
1450000,Navalsig
899000,Hennenman
379000,Sasolburg Central
800000,Sasolburg Central
3450000,Bloemspruit
2350000,Bloemfontein Central
1290000,Navalsig
2170000,Oranjesig
9950000,Pellissier
4800000,Hospitaalpark
594000,Oranjeville
5590000,Bloemfontein Central
0,Viljoenskroon
1649000,Universitas Ridge
570000,Lindley
499990,Pellissier
799000,Pellissier
1060000,Fauna
1680000,Blomanda
270000,Vaalpark
863250,Grasslands
810400,Bothaville
980000,Langenhovenpark
599000,Noordhoek
580000,Sasolburg Rural
590000,Vredefort
690000,Phuthaditjhaba
1395000,Morewag
2485000,Pellissier
2156250,Deneysville
1575000,Dewetsdorp
1980000,Parys
1690000,Eden
250000,Pentagon Park
499950,Parys
489000,Bethlehem Rural
2200000,Bloemfontein Central
589000,Maselspoort
374000,Rayton
910000,Grasslands
350000,Hamilton
1950000,Sasolburg Ext 11
7200000,Vaal de Grace Golf Estate
390000,Heuwelsig
989000,Fouriesburg
85000,Vaaldam SH
565000,Jan Cilliers Park
480000,Universitas
250000,Koppies
265000,Rayton
305000,Riebeeckstad
760000,Navalsig
400000,Brandwag
770000,Shellyvale
550000,Heidedal
150000,Vaalpark
466000,Deneysville
1370000,Bayswater
3695000,Oakland Estate
980000,Vaal Power AH
9000000,Vaalpark
6200000,Senekal
1499000,Martindale
215000,Deneysville
2355000,Universitas
1700000,Quaggafontein
1795000,Phuthaditjhaba
1650000,Phuthaditjhaba Rural
1740000,Hennenman
545000,Bloemfontein Rural
1700000,Seemeeupark
975000,Bloemfontein Central
995000,Flamingo Park
385000,Abrahamsrust
625000,La Provance
1050000,Senekal
423700,Parys Golf & Country Estate
899000,Universitas
1404000,Langenhovenpark
5950000,Fouriesburg
1166000,Deneysville
5390000,Oranjeville
165000,Hillside
2685000,Heuwelsig
9000000,Ferreira
300000,Philippolis
840000,Kroonstad Central
1360000,Willows
535000,Dealesville
720000,Westdene
1170000,Parys
2170000,Generaal De Wet
1995000,Roodia
490000,Welkom Ext 26
699000,Langenhovenpark
895000,Pellissier
3300000,Bloemfontein Central
6474000,Vaalpark
1700000,Oranjeville
430000,Lourierpark
2500000,Sasolburg Ext 12
2250000,Eureka
0,Clarens
1150000,Kellys View
1870000,Woodland Hills Wildlife Estate
50000,Parys Golf & Country Estate
630000,Parys Golf & Country Estate
880000,Bethlehem Central
515000,Parys
12499000,Roodewal
510000,Shellyvale
410000,Martindale
1150000,Deneysville
3250000,Pentagon Park
585000,Shellyvale
6500000,Mandela View
950000,Quaggafontein
26122500,Parys
1080000,Rayton
350000,Ladybrand
599000,Mangaung
1000000,Clarens
1200000,Deneysville
790000,Eureka
2400000,Rayton
680000,Marquard
0,Harmony
1010000,Jim Fouchepark
6300000,Parys Golf & Country Estate
2100000,Woodland Hills Bergendal
600000,Mangaung
2750000,Woodland Hills Wildlife Estate
160000,Clarens
6235000,Parys
3300000,Ficksburg
1195000,Oranjeville
845000,Estoire
350000,Fairview
50000,Sasolburg Central
4000000,Panorama
500000,Sasolburg Ext 4
975000,Lake Deneysville AH
1250000,Oos Einde
3500000,Generaal De Wet
120000,Voorspoed
1280000,Parys Golf & Country Estate
710000,Langenhovenpark
1000000,Harmony
950000,Oranjeville
5300000,Westdene
850000,Raceway
803000,Clarens
6900000,Sasolburg Ext 5
4500000,Blomanda
490000,Willows
530000,Langenhovenpark
6300000,Sasolburg Central
1380000,Deneysville
980000,Park West
1690000,Riebeeckstad
15000000,Midway
999000,Oranjeville
4500000,Lourierpark
1450000,Vista Park
3395000,Brandfort
1550000,Bloemfontein Central
200000,Willows
1605000,Quaggafontein
545000,Maselspoort
2995000,Langenhovenpark
72000,Noordhoek
805000,Bloemfontein Central
860000,Vaaldam SH
1280000,Sasolburg Central
745000,Boshof Rural
1580000,Blomanda
795000,Waverley
2245000,Hennenman
4800000,Renovaal
3395000,Woodland Hills Wildlife Estate
555000,Lilyvale S H
1100000,Heuwelsig
1090000,Grasslands
1800000,Riebeeckstad
1100000,Loch Athlone
795000,Spitskop SH
1920000,Somerton Estate
3550000,Parys
2500000,Ficksburg
385000,Brandwag
829000,Eden
250000,Bloemdal
950000,Zastron Rural
1870000,Wilgehof
2650000,Heuwelsig
1260000,Dan Pienaar
920000,Virginia Central
899000,Bloemspruit
965000,Deneysville
4690000,Sasolburg Ext 3
1800000,Parys
3600000,Bethlehem Rural
4700000,Sasolburg Ext 1
750000,Vaal de Grace Golf Estate
785000,Phuthaditjhaba
430000,West Park
150000,Bedelia
799000,Grasslands
1040000,Dewetsdorp
1750000,Frankfort
740000,Parys
870000,Phuthaditjhaba
890000,Vaalpark
1926000,Sasolburg Ext 15
1155000,Deneysville
1060000,Bayswater
650000,Shellyvale
750000,Hillside
756000,Parys
3675000,Selosesha
1660000,Langenhovenpark
1950000,Waverley
1450000,Bloemfontein Central
799000,Dagbreek
1955000,Sasolburg Central
870000,Frankfort
2600000,Universitas
550000,Lilyvale Estate
1550000,Rheederpark
1630000,Luciana Country Estate
1500000,Riebeeckstad
1800000,Ngwathe
1225000,Brandwag
2195000,Langenhovenpark
225000,Heilbron
450000,Bloemfontein Rural
500000,Sasolburg Ext 15
0,Club Milos Estate
2950000,Panorama
1900000,Virginia Central
899000,Navalsig
1990000,Bloemfontein Central
1775000,Mandela View
730000,Parys
530000,Brandwag
423000,Mandela View
555000,Panorama
1500000,Parys
2500000,Jagersfontein
998000,Sasolburg Ext 23
1399000,Virginia Central
2250000,Vaalpark
375000,Pellissier
1050000,Woodland Hills Wildlife Estate
505000,Vaalpark
5195000,Sasolburg Central
80000,Grasslands
795000,Wild Olive Estate
3950000,Ficksburg
8100000,Rosendal
759000,Jordania
1260000,Vierfontein
550000,Fouriesburg
1875000,Sasolburg Rural
3250000,Sasolburg Rural
790000,Vaalpark
760000,Bloemfontein Central
869000,Grasslands
635000,Tweespruit
2499000,Jan Cilliers Park
1295000,Hospitaalpark
790000,Naudeville
1399000,Reitzpark
740000,Clarens Golf & Trout Estate
9400000,Vaalpark
2100000,Koffiefontein
330000,Edenburg
900000,Hennenman
180000,Sasolburg Central
3820000,Frankfort
820000,Reddersburg
170000,Bethulie
1850000,Ficksburg
82000000,Parys
3150000,Hobhouse
2500000,Welkom Central
5052500,Vaalpark
745000,Parys Golf & Country Estate
450000,Wild Olive Estate
795000,Maselspoort
7250000,Grasslands
390000,Parys
6500000,Oos Einde
650000,Ehrlich Park
605000,Arboretum
3700000,Kings Hill
345000,Sasolburg Ext 23
2500000,Rocklands
695000,Fouriesburg
915000,Koppies Rural
767000,Edge On the Vaal
3490000,Kroonstad Central
3250000,Fichardt Park
975000,Phahameng
4450000,Uitsig
730000,Clarens Golf & Trout Estate
3260000,Langenhovenpark
995000,Parys Golf & Country Estate
7950000,Philippolis
299000,Gardeniapark
5000000,Fouriesburg
140000,Botshabelo BA
450000,Harrismith
2299000,Ficksburg
565000,Uitsig
1250000,Virginia Central
5199000,Sasolburg Ext 23
1570000,Clarens
2595000,Parys
189900,Renovaal
990000,Vaal de Grace Golf Estate
1030000,Clarens
1000000,Brandwag
4200000,Navalsig
1632000,Willow Grange
1055000,Oranjeville
5975000,Navalsig
1695000,Deneysville
1699000,Sasolburg Central
1300000,Oranjeville
2695000,Ehrlich Park
1630000,Clarens
2700000,Willow Creek Riverfront Residential Estate
595000,Parys Rural
990000,Bohlokong
575000,Morewag
950000,Vista Park
770000,Philippolis
8500000,Mullersrust
2996000,Deneysville
1299000,St Helena
7200000,Theunissen
995000,Sasolburg Central
150000,Zastron
550000,Deneysville
1840000,Vaalpark
950000,Phomolong
2900000,Rosendal
1650000,Shellyvale
3990000,Helena AH
1050000,Wilgehof
28500000,Langenhovenpark
175000,Parys
1695000,Turflaagte
890000,Bedelia
785000,Wilgepark
900000,Universitas
1870000,Bedelia
570000,Bloemfontein Central
3700000,Tweeling
560000,Mullersrust
2280000,Parys
600000,Hennenman
1690000,Sasolburg Ext 23
750000,Thabong
1200000,Koppies
550000,Turflaagte
1050000,Vaalpark
815000,Universitas
15995000,Ficksburg
490000,Noordhoek
999500,Vaalpark
475000,Clavadel River Lodge
66000,Navalsig
1995000,Vaalpark
0,Excelsior
4990000,Deneysville
18500000,Sasolburg Ext 4
399000,Hennenman
695000,Kellys View
560000,Oranjeville
1550000,Vredefort
4200000,Maraldi Estate
499900,Panorama
3390000,Langenhovenpark
695000,Deneysville
250000,Westdene
495000,Koppies Rural
144950,Shellyvale
980000,Kellys View
795600,Pellissier
1669000,Universitas
580000,Bethlehem Central
320000,Universitas
640000,Lilyvale S H
119000,Shellyvale
5000000,Deneysville
400000,Parys
1500000,Odendaalsrus
980000,Deneysville
590000,Vaalpark
30000000,Senekal
495000,Willows
909500,Mangaung
5500000,Dan Pienaar
895000,Rosendal
1160000,Clocolan
1299000,Willows
2850000,Parys Golf & Country Estate
650000,Heidedal
1499000,Estoire
720000,Viljoenskroon
35000000,Zamdela
750000,Heron Banks Golf Estate
849000,West Park
2730000,Wilgehof
0,Heuwelsig
1100000,Riebeeckstad
1799000,Universitas
760000,Bothaville
165000,Oranjeville
2890000,Parys Golf & Country Estate
0,Loch Athlone
2300000,Bethlehem Central
790000,Bedelia
670000,Sasolburg Central
3394000,Sasolburg Central
625000,Roodewal
930000,Brandwag
680000,Bainsvlei
1039000,Fouriesburg
1100000,Parys
2295000,Ross Kent South
565000,Ferreira
2480000,Parys Golf & Country Estate
480000,Bloemfontein Central
750000,Universitas
3804000,Parys Golf & Country Estate
4250000,Harmony
999000,Hamilton
970000,Tredenham
2280000,Clarens Golf & Trout Estate
1450000,Helicon Heights
225000,Highveld
2880000,Clarens
4740000,Clarens
960000,Westdene
980000,Riebeeckstad
0,Edenville
2650000,Parys
1845000,Boshof Rural
799000,Clarens
1080000,Kestell
280000,Clarens
658000,Navalsig
3950000,Edge On the Vaal
2180000,River Lodge Estate
650000,Oranjesig
250000,Bethulie
770000,Naudeville
1270000,Fouriesburg
265000,Universitas
990000,Meyerhof
630000,Vaaldam SH
749000,Parys Golf & Country Estate
1280000,Heilbron
5900000,Sasolburg Central
899000,Bloemfontein Central
980000,Parys
110000,Bloemfontein Rural
1870000,Spitskop SH
165000,Navalsig
1699000,Vredenhof SH
380000,Parys Golf & Country Estate
215000,Sasolburg Rural
310000,Phuthaditjhaba Rural
1385000,Parys
600000,Raceway
6900000,Lilyvale S H
699000,Deneysville
480000,Ficksburg
1599000,Lourierpark
1075000,Sasolburg Central
400000,Hamilton
330000,Sasolburg Ext 12
3695000,Fichardt Park
1080000,Verkeerdevlei
1850000,Vredefort
699000,Reddersburg Rural
890000,Bloemfontein Rural
900000,Bloemspruit
700000,Westdene
1250000,Shellyvale
7700000,Sasolburg Ext 23
748300,Swinburn
2800000,Parys
930000,Excelsior
275000,Senekal Rural
749000,Sasolburg Central
3900000,Oranjesig
766000,Langenhovenpark
1320000,Wesselsbron
260000,Parys Golf & Country Estate
490000,Waverley
970000,Sasolburg Central
6500000,Bergsig
380000,Sasolburg Central
1150000,Flamingo Park
163000,Sasolburg Ext 3
1621000,Deneysville
1585000,Bethlehem Rural
4600000,Fichardt Park
3150000,Wilgehof
1490000,Virginia Park
640000,Bethulie
2625000,Parys
1275000,Riebeeckstad
935000,Riebeeckstad
1220000,Bethlehem Central
18500000,Harrismith
1250000,Edge On the Vaal
2300000,Arboretum
2680000,Heilbron Rural
480000,Rheederpark
585999,Hennenman
3650000,Deneysville
1100000,Hamilton
120000,Grasslands
1300000,Marquard
1175000,Sasolburg Central
790000,Sasolburg Ext 4
800000,Hennenman
1100000,Virginia Rural
710000,Deneysville
700000,Panorama
1260000,Ficksburg
655000,Roodia
590000,Oakland Estate
935000,Parys
4200000,Hardustria
999000,Odendaalsrus
178000,Koppies
3150000,Fauna
1050000,Bedelia
690000,Willows
3900000,Brandfort
900000,Navalsig
2100000,Clarens
300000,Koppies
1600000,Woodland Hills Wildlife Estate
1920000,Sasolburg Ext 15
520000,Clarens Mountain Estate
1450000,Senekal
136000,Brandwag
1995000,Bedelia
2120000,Brandfort
715000,Universitas
2635000,Fauna
730000,Parys Rural
620000,Oranjeville
499900,Bethlehem Central
480000,Martindale
599000,Dan Pienaar
5495000,Deneysville
850000,Ficksburg
860000,Bloemspruit
450000,Mandela View
2795000,Vaal de Grace Nature Estate
1950000,Raceway
155000,Loch Athlone
720000,Zamdela
780000,Willows
1540000,Phuthaditjhaba
2000000,Parys Golf & Country Estate
700000,Bethulie
568000,Arcadia SH
1180000,Heron Banks Golf Estate
199000,Brandwag
1600000,Sasolburg Ext 1
2190000,Sasolburg Central
985000,Bainsvlei
635000,Deneysville
750000,Oranjeville
1250000,Renovaal
1200000,Petrus Steyn
600000,Bloemspruit
8000000,Parys
4200000,Bloemfontein Central
1159000,Waverley
1950000,Mandela View
57000,Memel
850000,Lake Deneysville AH
1499000,Vaalpark
350000,Sasolburg Central
3650000,Parys
7900000,Bayswater
990000,Universitas
695000,Bloemside
1260000,Jagersfontein
530000,Riebeeckstad
3100000,Deneysville
1400000,Pellissier
6690000,Navalsig
680000,Petrusburg
1100000,Ladybrand
220000,Harmony
480000,Bothaville
799000,Langenhovenpark
850000,Reitzpark
3300000,Woodland Hills Wildlife Estate
180000,Heilbron
135000,Ferreira
800000,Universitas
1100000,Odendaalsrus
2940000,Mangaung
1087000,Generaal De Wet
1650000,Oranjesig
850000,Bethlehem Rural
460000,Universitas Ridge
650000,Kroonheuwel
1935000,Clarens
1113000,Ribblesdale
850000,Jagersfontein
365000,Parys Golf & Country Estate
1495000,Parys Golf & Country Estate
2999000,Clarens
2900000,Langenhovenpark
3180000,Mangaung
750000,Navalsig
1445000,Parys
495000,Lourierpark
490000,Hilton
1200000,Kenilworth SH
2350000,Vaalpark
1040000,Universitas
1050000,Sasolburg Ext 4
3000000,Martindale
2800000,Viljoenskroon Rural
840000,Brandwag
4700000,Sasolburg Ext 5
790000,Sasolburg Ext 15
2600000,Bloemfontein Central
1065000,Sasolburg Ext 11
750000,Boschenvaal River Front Lodges
7500000,Saaiplaas
450000,Jim Fouchepark
950000,Bainsvlei
779000,Park West
952000,Dewetsdorp
635000,Parys
13000000,Morewag
2499000,Wilgehof
319000,Bloemfontein Rural
1050000,Universitas Ridge
465000,Rosendal
695000,Shannon Valley
1740000,Martindale
365000,Sasolburg Central
1300000,Hamilton
350000,La Provance
1435000,Universitas
1100000,Sasolburg Ext 23
1995000,Universitas Ridge
720000,Club Milos Estate
615000,Vista Park
580000,Vaal de Grace Golf Estate
430000,Dan Pienaar
950000,Helicon Heights
850000,Senekal Rural
970000,Blomanda
785000,Pinehaven
1019000,Sasolburg Central
630000,Hennenman
120000,Rosendal
225000,Bloemspruit
570000,Reddersburg
1000000,Jacobsdal
3175000,Langenhovenpark
1050000,Bloemfontein Rural
195000,Kroonstad Central
2499000,Naudeville
6990000,Renovaal
580000,Harmony
3900000,Vaalpark
842400,Riebeeckstad
869000,Langenhovenpark
895000,Langenhovenpark
2700000,Rayton
6325000,Groenvlei SH
850000,Rocklands
595000,Sasolburg Central
990000,Quaggafontein
6300000,Hennenman
3180000,Vaaldam SH
11200000,Riebeeckstad
355450,Sasolburg Central
6950000,Sasolburg Ext 12
830000,Groenvlei SH
1900000,Brandfort
9775000,Cloudy Creek
1890000,St Helena
1740000,Welkom Central
799000,Brandwag
1000000,Riebeeckstad
2290000,Groenvlei SH
779000,Heuwelsig
1900000,Woodland Hills Wildlife Estate
1047000,Parys
1400000,Oos Einde
1350000,Sasolburg Ext 12
160000,Riebeeckstad
1590000,Ficksburg
699000,Thaba Nchu
890000,Voorspoed
2490000,Oranjesig
